,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
5474,280,21,för,24.0,7.0,case,för,ADP,PP,,"[['case', 24]]",
5475,280,22,sin,24.0,26.0,nmod:poss,sin,PRON,PS|UTR|SIN|DEF,"{'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing', 'Poss': 'Yes'}","[['nmod:poss', 24]]",
5476,280,23,egen,24.0,4.0,amod,egen,ADJ,JJ|POS|UTR|SIN|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Com', 'Number': 'Sing'}","[['amod', 24]]",
5477,280,24,hälsa,18.0,30.0,obl,hälsa,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:för', 18]]",{'SpaceAfter': 'No'}
5478,280,25,.,14.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 14]]",
5479,281,1,Fyra,4.0,28.0,nummod,fyra,NUM,RG|NOM,{'Case': 'Nom'},"[['nummod', 4]]",
5480,281,2,av,3.0,7.0,case,av,ADP,PP,,"[['case', 3]]",
5481,281,3,tio,1.0,26.0,nmod,tio,NUM,RG|NOM,{'Case': 'Nom'},"[['nmod:av', 1]]",
5482,281,4,vuxna,6.0,27.0,nsubj,vuxen,ADJ,JJ|POS|UTR/NEU|PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Pos', 'Number': 'Plur'}","[['nsubj', 6]]",
5483,281,5,har,6.0,6.0,aux,ha,AUX,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux', 6]]",
5484,281,6,skadats,0.0,35.0,root,skada,VERB,VB|SUP|SFO,"{'VerbForm': 'Sup', 'Voice': 'Pass'}","[['root', 0]]",
5485,281,7,på,11.0,7.0,case,på,ADP,PP,,"[['case', 11]]",
5486,281,8,grund,7.0,20.0,fixed,grund,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['fixed', 7]]",
5487,281,9,av,7.0,20.0,fixed,av,ADP,PP,,"[['fixed', 7]]",
5488,281,10,dåligt,11.0,4.0,amod,dålig,ADJ,JJ|POS|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing'}","[['amod', 11]]",
5489,281,11,väder,6.0,30.0,obl,väder,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['obl:på_grund_av', 6]]",
5490,281,12,medan,13.0,7.0,case,medan,SCONJ,SN,,"[['case', 13]]",
5491,281,13,nio,16.0,27.0,nsubj,nio,NUM,RG|NOM,{'Case': 'Nom'},"[['nsubj', 16]]",
5492,281,14,av,15.0,7.0,case,av,ADP,PP,,"[['case', 15]]",
5493,281,15,tio,13.0,26.0,nmod,tio,NUM,RG|NOM,{'Case': 'Nom'},"[['nmod:av', 13]]",
5494,281,16,underskattar,6.0,2.0,advcl,underskatta,VERB,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['advcl', 6]]",
5495,281,17,hur,18.0,3.0,advmod,hur,ADV,HA,"{'PronType': 'Int,Rel'}","[['advmod', 18]]",
5496,281,18,kyligt,21.0,37.0,xcomp,kylig,ADJ,JJ|POS|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing'}","[['xcomp', 21]]",
5497,281,19,Storbritannien,21.0,27.0,nsubj,Storbritannien,PROPN,PM|NOM,{'Case': 'Nom'},"[['nsubj', 18], ['nsubj', 21]]",
5498,281,20,kan,21.0,6.0,aux,kunna,AUX,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux', 21]]",
5499,281,21,bli,16.0,9.0,ccomp,bli,VERB,VB|INF|AKT,"{'VerbForm': 'Inf', 'Voice': 'Act'}","[['ccomp', 16]]",
5500,281,22,vintertid,21.0,30.0,obl,vintertid,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obl', 21]]",{'SpaceAfter': 'No'}
5501,281,23,.,16.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 16]]",
5502,282,1,De,4.0,27.0,nsubj,de,PRON,PN|UTR/NEU|PLU|DEF|SUB,"{'Case': 'Nom', 'Definite': 'Def', 'Number': 'Plur'}","[['nsubj', 4]]",
5503,282,2,kommer,4.0,6.0,aux,komma,AUX,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux', 4]]",
5504,282,3,att,4.0,25.0,mark,att,PART,IE,,"[['mark', 4]]",
5505,282,4,spela,0.0,35.0,root,spela,VERB,VB|INF|AKT,"{'VerbForm': 'Inf', 'Voice': 'Act'}","[['root', 0]]",
5506,282,5,på,6.0,7.0,case,på,ADP,PP,,"[['case', 6]]",
5507,282,6,lördag,4.0,30.0,obl,lördag,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:på', 4]]",
5508,282,7,10,8.0,28.0,nummod,10,NUM,RG|NOM,{'Case': 'Nom'},"[['nummod', 8]]",
5509,282,8,juni,6.0,26.0,nmod,juni,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['nmod', 6]]",{'SpaceAfter': 'No'}
5510,282,9,.,4.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 4]]",
5511,283,1,Förra,2.0,4.0,amod,förra,ADJ,JJ|POS|UTR/NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Degree': 'Pos', 'Number': 'Sing'}","[['amod', 2]]",
5512,283,2,året,6.0,27.0,nsubj,år,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['nsubj', 6]]",
5513,283,3,var,6.0,13.0,cop,vara,AUX,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['cop', 6]]",
5514,283,4,ett,6.0,16.0,det,en,DET,DT|NEU|SIN|IND,"{'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['det', 6]]",
5515,283,5,otroligt,6.0,4.0,amod,otrolig,ADJ,JJ|POS|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing'}","[['amod', 6]]",
5516,283,6,år,0.0,35.0,root,år,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['root', 0]]",
5517,283,7,och,10.0,8.0,cc,och,CCONJ,KN,,"[['cc', 10]]",
5518,283,8,jag,10.0,27.0,nsubj,jag,PRON,PN|UTR|SIN|DEF|SUB,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['nsubj', 10]]",
5519,283,9,är,10.0,13.0,cop,vara,AUX,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['cop', 10]]",
5520,283,10,redo,6.0,12.0,conj,redo,ADJ,JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Pos'}","[['conj:och', 6]]",
5521,283,11,för,14.0,25.0,mark,för,ADP,PP,,"[['mark', 14]]",
5522,283,12,att,11.0,20.0,fixed,att,SCONJ,SN,,"[['fixed', 11]]",
5523,283,13,vi,14.0,27.0,nsubj,vi,PRON,PN|UTR|PLU|DEF|SUB,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Plur'}","[['nsubj', 14]]",
5524,283,14,kommer,10.0,2.0,advcl,komma,VERB,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['advcl:för_att', 10]]",
5525,283,15,tillbaka,14.0,11.0,compound:prt,tillbaka,ADV,PL,,"[['compound:prt', 14]]",
5526,283,16,ännu,17.0,3.0,advmod,ännu,ADV,AB,,"[['advmod', 17]]",
5527,283,17,bättre,14.0,1.0,acl,bra,ADJ,JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Cmp'}","[['acl', 14]]",
5528,283,18,2017,14.0,30.0,obl,2017,NUM,RG|NOM,{'Case': 'Nom'},"[['obl', 14]]",{'SpaceAfter': 'No'}
5529,283,19,.,6.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 6]]",
5530,284,1,Hon,2.0,27.0,nsubj,hon,PRON,PN|UTR|SIN|DEF|SUB,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['nsubj', 2]]",
5531,284,2,började,0.0,35.0,root,börja,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
5532,284,3,vid,4.0,7.0,case,vid,ADP,PP,,"[['case', 4]]",
5533,284,4,RSC,2.0,30.0,obl,RSC,PROPN,PM|NOM,{'Case': 'Nom'},"[['obl:vid', 2]]",
5534,284,5,i,6.0,7.0,case,i,ADP,PP,,"[['case', 6]]",
5535,284,6,mitten,2.0,30.0,obl,mitt,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:i', 2]]",
5536,284,7,av,8.0,7.0,case,av,ADP,PP,,"[['case', 8]]",
5537,284,8,sextiotalet,6.0,26.0,nmod,sextiotal,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod:av', 6]]",
5538,284,9,med,11.0,25.0,mark,med,ADP,PP,,"[['mark', 11]]",
5539,284,10,att,11.0,25.0,mark,att,PART,IE,,"[['mark', 11]]",
5540,284,11,spela,2.0,2.0,advcl,spela,VERB,VB|INF|AKT,"{'VerbForm': 'Inf', 'Voice': 'Act'}","[['advcl:att', 2]]",
5541,284,12,en,14.0,16.0,det,en,DET,DT|UTR|SIN|IND,"{'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['det', 14]]",
5542,284,13,intagen,14.0,4.0,amod,intagen,ADJ,PC|PRF|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Part'}","[['amod', 14]]",
5543,284,14,mentalpatient,11.0,29.0,obj,mentalpatient,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obj', 11]]",
5544,284,15,i,16.0,7.0,case,i,ADP,PP,,"[['case', 16]]",
5545,284,16,Marat/Sade,11.0,30.0,obl,Marat/Sade,PROPN,PM|NOM,{'Case': 'Nom'},"[['obl:i', 11]]",{'SpaceAfter': 'No'}
5546,284,17,.,2.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 2]]",
5547,285,1,Klänningen,3.0,27.0,nsubj,klänning,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['nsubj', 3]]",
5548,285,2,är,3.0,13.0,cop,vara,AUX,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['cop', 3]]",
5549,285,3,samtida,0.0,35.0,root,samtida,ADJ,JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Pos'}","[['root', 0]]",{'SpaceAfter': 'No'}
5550,285,4,.,3.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 3]]",
5551,286,1,Var,2.0,3.0,advmod,var,ADV,HA,"{'PronType': 'Int,Rel'}","[['advmod', 2]]",
5552,286,2,kommer,0.0,35.0,root,komma,VERB,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
5553,286,3,all,5.0,16.0,det,all,DET,DT|UTR|SIN|IND/DEF,"{'Gender': 'Com', 'Number': 'Sing'}","[['det', 5]]",
5554,286,4,hennes,5.0,26.0,nmod:poss,hennes,PRON,PS|UTR/NEU|SIN/PLU|DEF,"{'Definite': 'Def', 'Poss': 'Yes'}","[['nmod:poss', 5]]",
5555,286,5,energi,2.0,27.0,nsubj,energi,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['nsubj', 2], ['nsubj', 11]]",
5556,286,6,ifrån,1.0,7.0,case,ifrån,ADV,AB,,"[['case', 1]]",{'SpaceAfter': 'No'}
5557,286,7,?,2.0,33.0,punct,?,PUNCT,MID,,"[['punct', 2]]",
5558,286,8,Eller,11.0,8.0,cc,eller,CCONJ,KN,,"[['cc', 11]]",
5559,286,9,den,11.0,16.0,det,den,DET,DT|UTR|SIN|DEF,"{'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['det', 11]]",
5560,286,10,där,11.0,3.0,advmod,där,ADV,AB,,"[['advmod', 11]]",
5561,286,11,rösten,2.0,12.0,conj,röst,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['conj:eller', 2], ['nsubj', 15]]",{'SpaceAfter': 'No'}
5562,286,12,",",11.0,33.0,punct,",",PUNCT,MID,,"[['punct', 11]]",
5563,286,13,som,15.0,27.0,nsubj,som,PRON,HP|-|-|-,"{'PronType': 'Int,Rel'}","[['ref', 11]]",
5564,286,14,kan,15.0,6.0,aux,kunna,AUX,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux', 15]]",
5565,286,15,stöta,11.0,1.0,acl:relcl,stöta,VERB,VB|INF|AKT,"{'VerbForm': 'Inf', 'Voice': 'Act'}","[['acl:relcl', 11]]",
5566,286,16,ut,15.0,11.0,compound:prt,ut,ADV,PL,,"[['compound:prt', 15]]",
5567,286,17,med,19.0,7.0,case,med,ADP,PP,,"[['case', 19]]",
5568,286,18,en,19.0,16.0,det,en,DET,DT|UTR|SIN|IND,"{'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['det', 19]]",
5569,286,19,kraft,15.0,30.0,obl,kraft,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:med', 15], ['nsubj', 21]]",
5570,286,20,som,21.0,27.0,nsubj,som,PRON,HP|-|-|-,"{'PronType': 'Int,Rel'}","[['ref', 19]]",
5571,286,21,framkallar,19.0,1.0,acl:relcl,framkalla,VERB,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['acl:relcl', 19]]",
5572,286,22,chockvågor,21.0,29.0,obj,chockvåg,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['obj', 21]]",{'SpaceAfter': 'No'}
5573,286,23,?,2.0,33.0,punct,?,PUNCT,MAD,,"[['punct', 2]]",
5574,287,1,Hennes,2.0,26.0,nmod:poss,hennes,PRON,PS|UTR/NEU|SIN/PLU|DEF,"{'Definite': 'Def', 'Poss': 'Yes'}","[['nmod:poss', 2]]",
5575,287,2,hals,3.0,27.0,nsubj,hals,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['nsubj', 3]]",
5576,287,3,skjuter,0.0,35.0,root,skjuta,VERB,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
5577,287,4,fram,3.0,11.0,compound:prt,fram,ADV,PL,,"[['compound:prt', 3]]",
5578,287,5,i,8.0,7.0,case,i,ADP,PP,,"[['case', 8]]",
5579,287,6,en,8.0,16.0,det,en,DET,DT|UTR|SIN|IND,"{'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['det', 8]]",
5580,287,7,åder-framhävande,8.0,4.0,amod,åder-framhävande,ADJ,PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Part'}","[['amod', 8]]",
5581,287,8,konfrontation,3.0,30.0,obl,konfrontation,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:i', 3]]",{'SpaceAfter': 'No'}
5582,287,9,",",12.0,33.0,punct,",",PUNCT,MID,,"[['punct', 12]]",
5583,287,10,hennes,11.0,26.0,nmod:poss,hennes,PRON,PS|UTR/NEU|SIN/PLU|DEF,"{'Definite': 'Def', 'Poss': 'Yes'}","[['nmod:poss', 11]]",
5584,287,11,händer,12.0,27.0,nsubj,hand,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['nsubj', 12]]",
5585,287,12,skakar,3.0,12.0,conj,skaka,VERB,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['conj', 3]]",{'SpaceAfter': 'No'}
5586,287,13,.,3.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 3]]",
5587,288,1,Men,13.0,8.0,cc,men,CCONJ,KN,,"[['cc', 13]]",
5588,288,2,att,4.0,25.0,mark,att,PART,IE,,"[['mark', 4]]",
5589,288,3,ha,4.0,6.0,aux,ha,AUX,VB|INF|AKT,"{'VerbForm': 'Inf', 'Voice': 'Act'}","[['aux', 4]]",
5590,288,4,låtit,13.0,18.0,dislocated,låta,VERB,VB|SUP|AKT,"{'VerbForm': 'Sup', 'Voice': 'Act'}","[['dislocated', 13]]",
5591,288,5,Glenda,4.0,29.0,obj,Glenda,PROPN,PM|NOM,{'Case': 'Nom'},"[['obj', 4], ['nsubj', 6]]",
5592,288,6,få,4.0,37.0,xcomp,få,VERB,VB|INF|AKT,"{'VerbForm': 'Inf', 'Voice': 'Act'}","[['xcomp', 4]]",
5593,288,7,en,9.0,16.0,det,en,DET,DT|UTR|SIN|IND,"{'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['det', 9]]",
5594,288,8,sådan,9.0,4.0,amod,sådan,ADJ,JJ|POS|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Degree': 'Pos', 'Gender': 'Com', 'Number': 'Sing'}","[['amod', 9]]",
5595,288,9,fullträff,6.0,29.0,obj,fullträff,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obj', 6]]",{'SpaceAfter': 'No'}
5596,288,10,",",4.0,33.0,punct,",",PUNCT,MID,,"[['punct', 4]]",
5597,288,11,vem,13.0,27.0,nsubj,vem,PRON,HP|UTR|SIN|IND,"{'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing', 'PronType': 'Int,Rel'}","[['nsubj', 13]]",
5598,288,12,kan,13.0,6.0,aux,kunna,AUX,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux', 13]]",
5599,288,13,klandra,0.0,35.0,root,klandra,VERB,VB|INF|AKT,"{'VerbForm': 'Inf', 'Voice': 'Act'}","[['root', 0]]",
5600,288,14,det,13.0,29.0,obj,det,PRON,PN|NEU|SIN|DEF|SUB/OBJ,"{'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['obj', 13]]",{'SpaceAfter': 'No'}
5601,288,15,?,13.0,33.0,punct,?,PUNCT,MAD,,"[['punct', 13]]",
5602,289,1,Han,2.0,27.0,nsubj,han,PRON,PN|UTR|SIN|DEF|SUB,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['nsubj', 2]]",
5603,289,2,arbetade,0.0,35.0,root,arbeta,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
5604,289,3,på,4.0,7.0,case,på,ADP,PP,,"[['case', 4]]",
5605,289,4,nyhets-,2.0,30.0,obl,nyhet,NOUN,NN|UTR|-|-|SMS,{'Gender': 'Com'},"[['obl:på', 2]]",
5606,289,5,och,6.0,8.0,cc,och,CCONJ,KN,,"[['cc', 6]]",
5607,289,6,aktualitetssidan,4.0,12.0,conj,aktualitetssida,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:på', 2], ['conj:och', 4]]",
5608,289,7,av,8.0,7.0,case,av,ADP,PP,,"[['case', 8]]",
5609,289,8,radio,4.0,26.0,nmod,radio,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['nmod:av', 4]]",
5610,289,9,och,10.0,8.0,cc,och,CCONJ,KN,,"[['cc', 10]]",
5611,289,10,TV,8.0,12.0,conj,TV,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['nmod:av', 4], ['conj:och', 8]]",
5612,289,11,i,12.0,7.0,case,i,ADP,PP,,"[['case', 12]]",
5613,289,12,årtionden,2.0,30.0,obl,årtionde,NOUN,NN|NEU|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Plur'}","[['obl:i', 2]]",{'SpaceAfter': 'No'}
5614,289,13,.,2.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 2]]",
5615,290,1,I,2.0,7.0,case,i,ADP,PP,,"[['case', 2]]",
5616,290,2,teorin,11.0,30.0,obl,teori,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:i', 11]]",{'SpaceAfter': 'No'}
5617,290,3,",",6.0,33.0,punct,",",PUNCT,MID,,"[['punct', 6]]",
5618,290,4,om,6.0,25.0,mark,om,SCONJ,SN,,"[['mark', 6]]",
5619,290,5,det,6.0,27.0,nsubj:pass,det,PRON,PN|NEU|SIN|DEF|SUB/OBJ,"{'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['nsubj:pass', 6]]",
5620,290,6,görs,11.0,2.0,advcl,göra,VERB,VB|PRS|SFO,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Pass'}","[['advcl:om', 11]]",
5621,290,7,rätt,6.0,29.0,obj,rätt,ADV,AB,,"[['obj', 6]]",{'SpaceAfter': 'No'}
5622,290,8,",",6.0,33.0,punct,",",PUNCT,MID,,"[['punct', 6]]",
5623,290,9,är,11.0,13.0,cop,vara,AUX,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['cop', 11]]",
5624,290,10,det,11.0,27.0,nsubj,det,PRON,PN|NEU|SIN|DEF|SUB/OBJ,"{'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['nsubj', 11]]",
5625,290,11,oupptäckbart,0.0,35.0,root,oupptäckbar,ADJ,JJ|POS|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing'}","[['root', 0]]",{'SpaceAfter': 'No'}
5626,290,12,.,11.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 11]]",
5627,291,1,Släpp,0.0,35.0,root,släppa,VERB,VB|IMP|AKT,"{'Mood': 'Imp', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
5628,291,2,mikrofonen,1.0,29.0,obj,mikrofon,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['obj', 1]]",{'SpaceAfter': 'No'}
5629,291,3,.,1.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 1]]",
5630,292,1,Enligt,4.0,7.0,case,enligt,ADP,PP,,"[['case', 4]]",
5631,292,2,regissörens,4.0,26.0,nmod:poss,regissör,NOUN,NN|UTR|SIN|DEF|GEN,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['nmod:poss', 4]]",
5632,292,3,egen,4.0,4.0,amod,egen,ADJ,JJ|POS|UTR|SIN|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Com', 'Number': 'Sing'}","[['amod', 4]]",
5633,292,4,beräkning,10.0,30.0,obl,beräkning,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:enligt', 10]]",
5634,292,5,har,10.0,6.0,aux,ha,AUX,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux', 10]]",
5635,292,6,han,10.0,27.0,nsubj,han,PRON,PN|UTR|SIN|DEF|SUB,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['nsubj', 10]]",
5636,292,7,till,9.0,7.0,case,till,ADP,PP,,"[['case', 9]]",
5637,292,8,dags,9.0,26.0,nmod:poss,dag,NOUN,NN|UTR|SIN|IND|GEN,"{'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['nmod:poss', 9]]",
5638,292,9,dato,10.0,30.0,obl,dato,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['obl:till', 10]]",
5639,292,10,gjort,0.0,35.0,root,göra,VERB,VB|SUP|AKT,"{'VerbForm': 'Sup', 'Voice': 'Act'}","[['root', 0]]",
5640,292,11,åtta,12.0,28.0,nummod,åtta,NUM,RG|NOM,{'Case': 'Nom'},"[['nummod', 12]]",
5641,292,12,långfilmer,10.0,29.0,obj,långfilm,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['obj', 10]]",{'SpaceAfter': 'No'}
5642,292,13,.,10.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 10]]",
