,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
2741,117,27,Colorado,25.0,5.0,appos,Colorado,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
2742,117,28,",",32.0,33.0,punct,",",PUNCT,",",,,
2743,117,29,wo,32.0,3.0,advmod,wo,ADV,WRB,,,
2744,117,30,Marihuana,32.0,27.0,nsubj:pass,Marihuana,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2745,117,31,legal,32.0,3.0,advmod,legal,ADV,RB,{'Degree': 'Pos'},,
2746,117,32,verkauft,23.0,1.0,acl:relcl,verkaufen,VERB,VBN,{'Tense': 'Past'},,
2747,117,33,wird,32.0,6.0,aux:pass,werden,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,{'SpaceAfter': 'No'}
2748,117,34,.,19.0,33.0,punct,.,PUNCT,.,,,
2749,118,1,Doch,15.0,3.0,advmod,doch,ADV,RB,{'Degree': 'Pos'},,
2750,118,2,ohne,5.0,7.0,case,ohne,ADP,IN,,,
2751,118,3,einen,5.0,16.0,det,ein,DET,DT,"{'Case': 'Acc', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2752,118,4,rechtlichen,5.0,4.0,amod,rechtlich,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Mixed'}
2753,118,5,Rahmen,15.0,30.0,obl,Rahmen,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2754,118,6,und,9.0,8.0,cc,und,CCONJ,CC,,,
2755,118,7,mit,9.0,7.0,case,mit,ADP,IN,,,
2756,118,8,dem,9.0,16.0,det,der,DET,DT,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2757,118,9,Ursprung,5.0,12.0,conj,Ursprung,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2758,118,10,von,11.0,7.0,case,von,ADP,IN,,,
2759,118,11,Marihuana,9.0,26.0,nmod,Marihuana,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2760,118,12,als,14.0,8.0,cc,als,CCONJ,CC,,,
2761,118,13,stimmungsverändernde,14.0,4.0,amod,stimmungsverändernd,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Strong'}
2762,118,14,Volksmedizin,11.0,12.0,conj,Volksmedizin,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2763,118,15,bleiben,0.0,35.0,root,bleiben,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres'}",,
2764,118,16,die,17.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
2765,118,17,Firmen,15.0,27.0,nsubj,Firma,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
2766,118,18,ratlos,15.0,37.0,xcomp,ratlos,ADJ,JJ,{'Degree': 'Pos'},,{'SpaceAfter': 'No'}
2767,118,19,.,15.0,33.0,punct,.,PUNCT,.,,,
2768,119,1,Eisen,5.0,27.0,nsubj,Eisen,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2769,119,2,ist,5.0,13.0,cop,sein,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,
2770,119,3,ein,5.0,16.0,det,ein,DET,DT,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2771,119,4,essentielles,5.0,4.0,amod,essentiell,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Mixed'}
2772,119,5,Element,0.0,35.0,root,Element,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
2773,119,6,",",10.0,33.0,punct,",",PUNCT,",",,,
2774,119,7,das,10.0,29.0,obj,der,PRON,REL,"{'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2775,119,8,der,9.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2776,119,9,Körper,10.0,27.0,nsubj,Körper,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2777,119,10,benötigt,5.0,1.0,acl:relcl,benötigen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,{'SpaceAfter': 'No'}
2778,119,11,",",17.0,33.0,punct,",",PUNCT,",",,,
2779,119,12,um,17.0,25.0,mark,um,SCONJ,CC,,,
2780,119,13,das,14.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2781,119,14,Protein,17.0,29.0,obj,Protein,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2782,119,15,Hämoglobin,14.0,5.0,appos,Hämoglobin,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2783,119,16,zu,17.0,25.0,mark,zu,PART,RP,,,
2784,119,17,produzieren,10.0,2.0,advcl,produzieren,VERB,VB,,,{'SpaceAfter': 'No'}
2785,119,18,",",24.0,33.0,punct,",",PUNCT,",",,,
2786,119,19,das,24.0,27.0,nsubj,der,PRON,REL,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2787,119,20,sich,24.0,29.0,obj,er|es|sie,PRON,PRP,"{'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Rcp'}",,
2788,119,21,in,23.0,7.0,case,in,ADP,IN,,,
2789,119,22,roten,23.0,4.0,amod,rot,ADJ,JJ,"{'Case': 'Dat', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,{'InflectionType': 'Strong'}
2790,119,23,Blutkörperchen,24.0,30.0,obl,Blutkörperchen,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,
2791,119,24,befindet,14.0,1.0,acl:relcl,befinden,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,
2792,119,25,und,31.0,8.0,cc,und,CCONJ,CC,,,
2793,119,26,für,28.0,7.0,case,für,ADP,IN,,,
2794,119,27,den,28.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2795,119,28,Sauerstofftransport,31.0,30.0,obl,Sauerstofftransport,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2796,119,29,in,30.0,7.0,case,in,ADP,IN,,,
2797,119,30,Körpergewebe,28.0,26.0,nmod,Körpergewebe,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'Proper': 'True'}
2798,119,31,zuständig,24.0,12.0,conj,zuständig,ADJ,JJ,{'Degree': 'Pos'},,
2799,119,32,ist,31.0,13.0,cop,sein,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,{'SpaceAfter': 'No'}
2800,119,33,.,5.0,33.0,punct,.,PUNCT,.,,,
2801,120,1,Die,3.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2802,120,2,aktuelle,3.0,4.0,amod,aktuell,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Weak'}
2803,120,3,Wartezeit,4.0,27.0,nsubj,Wartezeit,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2804,120,4,beträgt,0.0,35.0,root,betragen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,
2805,120,5,acht,6.0,28.0,nummod,acht,NUM,CD,{'NumType': 'Card'},,
2806,120,6,Wochen,4.0,30.0,obl:tmod,Woche,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,{'SpaceAfter': 'No'}
2807,120,7,.,4.0,33.0,punct,.,PUNCT,.,,,
2808,121,1,Laut,4.0,7.0,case,laut,ADP,IN,,,
2809,121,2,Canadian,4.0,4.0,amod,Canadian,ADJ,JJ,"{'Case': 'Dat', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,"{'InflectionType': 'Strong', 'Proper': 'True'}"
2810,121,3,Blood,4.0,11.0,compound,Blood,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'Proper': 'True'}
2811,121,4,Services,7.0,30.0,obl,Service,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'Proper': 'True'}
2812,121,5,ist,7.0,13.0,cop,sein,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,
2813,121,6,es,7.0,19.0,expl,es,PRON,PRP,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2814,121,7,möglich,0.0,35.0,root,möglich,ADJ,JJ,{'Degree': 'Pos'},,{'SpaceAfter': 'No'}
2815,121,8,",",16.0,33.0,punct,",",PUNCT,",",,,
2816,121,9,normale,10.0,4.0,amod,normal,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,{'InflectionType': 'Strong'}
2817,121,10,Hämoglobinwerte,16.0,29.0,obj,Hämoglobinwert,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
2818,121,11,bei,14.0,7.0,case,bei,ADP,IN,,,
2819,121,12,insgesamt,13.0,3.0,advmod,insgesamt,ADV,RB,{'Degree': 'Pos'},,
2820,121,13,niedrige,14.0,4.0,amod,niedrig,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,{'InflectionType': 'Strong'}
2821,121,14,Eisenreserven,16.0,30.0,obl,Eisenreserve,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
2822,121,15,zu,16.0,25.0,mark,zu,PART,RP,,,
2823,121,16,haben,7.0,14.0,csubj,haben,VERB,VB,,,{'SpaceAfter': 'No'}
2824,121,17,.,7.0,33.0,punct,.,PUNCT,.,,,
2825,122,1,Durch,4.0,7.0,case,durch,ADP,IN,,,
2826,122,2,die,4.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
2827,122,3,neuen,4.0,4.0,amod,neu,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,{'InflectionType': 'Weak'}
2828,122,4,Bestimmungen,10.0,30.0,obl,Bestimmung,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
2829,122,5,für,6.0,7.0,case,für,ADP,IN,,,
2830,122,6,Eisenwerte,4.0,26.0,nmod,Eisenwert,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,{'Proper': 'True'}
2831,122,7,werden,10.0,6.0,aux:pass,werden,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres'}",,
2832,122,8,mehr,9.0,16.0,det,mehr,DET,DT,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
2833,122,9,Spender,10.0,27.0,nsubj:pass,Spender,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
2834,122,10,gebraucht,0.0,35.0,root,brauchen,VERB,VBN,{'Tense': 'Past'},,{'SpaceAfter': 'No'}
2835,122,11,.,10.0,33.0,punct,.,PUNCT,.,,,
2836,123,1,Was,6.0,27.0,nsubj,was,PRON,WP,"{'Case': 'Nom', 'Person': '3'}",,
2837,123,2,als,5.0,8.0,cc,als,CCONJ,CC,,,
2838,123,3,Routine,5.0,11.0,compound,Routine,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
2839,123,4,-,3.0,33.0,punct,-,PUNCT,-,,,{'SpaceAfter': 'No'}
2840,123,5,Ultraschall,1.0,12.0,conj,Ultraschall,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2841,123,6,begann,8.0,14.0,csubj,beginnen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,{'SpaceAfter': 'No'}
2842,123,7,",",6.0,33.0,punct,",",PUNCT,",",,,
2843,123,8,wurde,0.0,35.0,root,werden,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,
2844,123,9,kompliziert,8.0,37.0,xcomp,kompliziert,ADJ,JJ,{'Degree': 'Pos'},,{'SpaceAfter': 'No'}
2845,123,10,",",22.0,33.0,punct,",",PUNCT,",",,,
2846,123,11,als,22.0,25.0,mark,als,SCONJ,CC,,,
2847,123,12,der,14.0,16.0,det,der,DET,DT,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2848,123,13,werdenden,14.0,4.0,amod,werdend,ADJ,JJ,"{'Case': 'Dat', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Weak'}
2849,123,14,Mutter,22.0,23.0,iobj,Mutter,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2850,123,15,Margaret,14.0,5.0,appos,Margaret,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2851,123,16,Boemer,15.0,21.0,flat:name,Boemer,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2852,123,17,aus,18.0,7.0,case,aus,ADP,IN,,,
2853,123,18,Plano,15.0,26.0,nmod,Plano,PROPN,NNP,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
2854,123,19,",",20.0,33.0,punct,",",PUNCT,",",,,
2855,123,20,Texas,18.0,5.0,appos,Texas,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
2856,123,21,",",14.0,33.0,punct,",",PUNCT,",",,,
2857,123,22,mitgeteilt,9.0,2.0,advcl,mitteilen,VERB,VBN,{'Tense': 'Past'},,
2858,123,23,wurde,22.0,6.0,aux:pass,werden,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,{'SpaceAfter': 'No'}
2859,123,24,",",32.0,33.0,punct,",",PUNCT,",",,,
2860,123,25,dass,32.0,25.0,mark,dass,SCONJ,CC,,,
2861,123,26,ihr,28.0,26.0,nmod:poss,ihr,PRON,DTP$,"{'Case': 'Nom', 'Gender': 'Neut', 'Gender[psor]': 'Fem', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3', 'PronType': 'Prs'}",,
2862,123,27,ungeborenes,28.0,4.0,amod,ungeboren,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Mixed'}
2863,123,28,Kind,32.0,27.0,nsubj,Kind,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2864,123,29,eine,31.0,16.0,det,ein,DET,DT,"{'Case': 'Acc', 'Definite': 'Ind', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2865,123,30,seltene,31.0,4.0,amod,selten,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Mixed'}
2866,123,31,Krankheit,32.0,29.0,obj,Krankheit,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2867,123,32,habe,22.0,9.0,ccomp,haben,VERB,VBC,"{'Mood': 'Sub', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,
2868,123,33,und,35.0,8.0,cc,und,CCONJ,CC,,,
2869,123,34,sofort,35.0,3.0,advmod,sofort,ADV,RB,{'Degree': 'Pos'},,
2870,123,35,operiert,32.0,12.0,conj,operieren,VERB,VBN,{'Tense': 'Past'},,
2871,123,36,werden,35.0,6.0,aux:pass,werden,AUX,VB,,,
2872,123,37,müsse,35.0,6.0,aux,müssen,AUX,VBC,"{'Mood': 'Sub', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,{'SpaceAfter': 'No'}
2873,123,38,",",41.0,33.0,punct,",",PUNCT,",",,,
2874,123,39,um,41.0,25.0,mark,um,SCONJ,CC,,,
2875,123,40,zu,41.0,25.0,mark,zu,PART,RP,,,
2876,123,41,überleben,35.0,2.0,advcl,überleben,VERB,VB,,,{'SpaceAfter': 'No'}
2877,123,42,.,8.0,33.0,punct,.,PUNCT,.,,,
2878,124,1,Ein,2.0,16.0,det,ein,DET,DT,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2879,124,2,Steißbeinteratom,5.0,27.0,nsubj,Steißbeinteratom,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2880,124,3,ist,5.0,13.0,cop,sein,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,
2881,124,4,ein,5.0,16.0,det,ein,DET,DT,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2882,124,5,Tumor,0.0,35.0,root,Tumor,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
2883,124,6,",",12.0,33.0,punct,",",PUNCT,",",,,
2884,124,7,der,12.0,27.0,nsubj,der,PRON,REL,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2885,124,8,sich,12.0,29.0,obj,er|es|sie,PRON,PRP,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Rcp'}",,
2886,124,9,vor,11.0,7.0,case,vor,ADP,IN,,,
2887,124,10,der,11.0,16.0,det,der,DET,DT,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2888,124,11,Geburt,12.0,30.0,obl,Geburt,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2889,124,12,entwickelt,5.0,1.0,acl:relcl,entwickeln,VERB,VBN,{'Tense': 'Past'},,
2890,124,13,und,19.0,8.0,cc,und,CCONJ,CC,,,
2892,124,14,an,16.0,7.0,case,an,ADP,APPR,,,
2893,124,15,dem,16.0,16.0,det,der,DET,ART,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2894,124,16,Steißbein,19.0,30.0,obl,Steißbein,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2895,124,17,des,18.0,16.0,det,der,DET,DT,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2896,124,18,Babys,16.0,26.0,nmod,Baby,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'Proper': 'True'}
2897,124,19,wächst,12.0,12.0,conj,wachsen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,{'SpaceAfter': 'No'}
2898,124,20,.,5.0,33.0,punct,.,PUNCT,.,,,
2899,125,1,Es,11.0,27.0,nsubj,es,PRON,PRP,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2900,125,2,ist,11.0,13.0,cop,sein,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,
2901,125,3,der,11.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2902,125,4,bei,5.0,7.0,case,bei,ADP,IN,,,
2903,125,5,Babys,10.0,26.0,nmod,Baby,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,
2905,125,6,an,8.0,7.0,case,an,ADP,APPR,,,
2906,125,7,dem,8.0,16.0,det,der,DET,ART,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2907,125,8,häufigsten,10.0,26.0,nmod,häufig,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
2908,125,9,zu,10.0,25.0,mark,zu,PART,RP,,,
2909,125,10,findende,11.0,4.0,amod,finden,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Weak'}
2910,125,11,Tumor,0.0,35.0,root,Tumor,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
2911,125,12,",",19.0,33.0,punct,",",PUNCT,",",,,
2912,125,13,der,19.0,27.0,nsubj,der,PRON,REL,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2913,125,14,in,15.0,7.0,case,in,ADP,IN,,,
2914,125,15,einer,19.0,30.0,obl,ein,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2915,125,16,von,18.0,7.0,case,von,ADP,IN,,,
2916,125,17,35.000,18.0,28.0,nummod,35.000,NUM,CD,{'NumType': 'Card'},,
2917,125,18,Geburten,15.0,26.0,nmod,Geburten,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
2918,125,19,auftritt,11.0,1.0,acl:relcl,auftreten,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,{'SpaceAfter': 'No'}
2919,125,20,.,11.0,33.0,punct,.,PUNCT,.,,,
2920,126,1,Sie,5.0,27.0,nsubj,Sie|sie,PRON,PRP,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2921,126,2,war,5.0,13.0,cop,sein,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,
2922,126,3,84,4.0,28.0,nummod,84,NUM,CD,{'NumType': 'Card'},,
2923,126,4,Jahre,5.0,30.0,obl,Jahr,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,
2924,126,5,alt,0.0,35.0,root,alt,ADJ,JJ,{'Degree': 'Pos'},,{'SpaceAfter': 'No'}
2925,126,6,.,5.0,33.0,punct,.,PUNCT,.,,,
2926,127,1,Er,2.0,27.0,nsubj,er,PRON,PRP,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
2927,127,2,beschrieb,0.0,35.0,root,beschreiben,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,
2928,127,3,sie,2.0,29.0,obj,sie,PRON,PRP,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2929,127,4,als,6.0,8.0,cc,als,CCONJ,CC,,,
2930,127,5,„,6.0,33.0,punct,„,PUNCT,``,,,{'SpaceAfter': 'No'}
2931,127,6,bemerkenswerte,14.0,4.0,amod,bemerkenswert,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,"{'SpaceAfter': 'No', 'InflectionType': 'Strong'}"
2932,127,7,“,6.0,33.0,punct,“,PUNCT,'',,,
2933,127,8,und,10.0,8.0,cc,und,CCONJ,CC,,,
2934,127,9,„,10.0,33.0,punct,„,PUNCT,``,,,{'SpaceAfter': 'No'}
2935,127,10,liebevolle,6.0,12.0,conj,liebevoll,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Strong'}
2936,127,11,und,12.0,8.0,cc,und,CCONJ,CC,,,
2937,127,12,wunderbare,10.0,12.0,conj,wunderbar,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,"{'SpaceAfter': 'No', 'InflectionType': 'Strong'}"
2938,127,13,“,10.0,33.0,punct,“,PUNCT,'',,,
2939,127,14,Frau,2.0,37.0,xcomp,Frau,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
2940,127,15,",",23.0,33.0,punct,",",PUNCT,",",,,
2941,127,16,die,23.0,27.0,nsubj,der,PRON,REL,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2942,127,17,die,19.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
2943,127,18,literarische,19.0,4.0,amod,literarisch,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Weak'}
